t,kind,value
906,punchRatePpm,8.692110124788714
906,motionIntensityG,0.2
906,activeEnergyKcal,49.31552213246226
906,heartRateBpm,169.99136296420681
907,punchRatePpm,5.6928754155478165
907,motionIntensityG,0.2
907,activeEnergyKcal,49.377651913639234
907,heartRateBpm,169.34597699425532
908,punchRatePpm,8.190247599883369
908,motionIntensityG,0.2
908,activeEnergyKcal,49.439780856437196
908,heartRateBpm,168.00405167137623
909,punchRatePpm,6.6807596803199045
909,motionIntensityG,0.2
909,activeEnergyKcal,49.50190896085615
909,heartRateBpm,167.28430003107147
910,punchRatePpm,7.176509211578347
910,motionIntensityG,0.2
910,activeEnergyKcal,49.564036226896086
910,heartRateBpm,167.11922540965855
911,punchRatePpm,9.652839774169614
911,motionIntensityG,0.2
911,activeEnergyKcal,49.626162654557014
911,heartRateBpm,164.08756631436304
912,punchRatePpm,9.666330893303545
912,motionIntensityG,0.2
912,activeEnergyKcal,49.68828824383893
912,heartRateBpm,166.4913184733578
913,punchRatePpm,7.8941975983858335
913,motionIntensityG,0.2
913,activeEnergyKcal,49.75041299474184
913,heartRateBpm,167.91239688518755
914,punchRatePpm,9.624289419059995
914,motionIntensityG,0.2
914,activeEnergyKcal,49.812536907265745
914,heartRateBpm,166.00403072107144
915,punchRatePpm,9.074253541927973
915,motionIntensityG,0.2
915,activeEnergyKcal,49.87465998141064
915,heartRateBpm,165.44858729057717
916,punchRatePpm,7.410774269202083
916,motionIntensityG,0.2
916,activeEnergyKcal,49.93678221717652
916,heartRateBpm,166.41494253377212
917,punchRatePpm,7.385858812991191
917,motionIntensityG,0.2
917,activeEnergyKcal,49.99890361456339
917,heartRateBpm,162.8325792782183
918,punchRatePpm,7.294506057326782
918,motionIntensityG,0.2
918,activeEnergyKcal,50.06102417357125
918,heartRateBpm,163.4459878374132
919,punchRatePpm,6.814599893254043
919,motionIntensityG,0.2
919,activeEnergyKcal,50.1231438942001
919,heartRateBpm,161.88191420956502
920,punchRatePpm,8.441278077805936
920,motionIntensityG,0.2
920,activeEnergyKcal,50.18526277644994
920,heartRateBpm,162.7865113275669
921,punchRatePpm,8.373928371232234
921,motionIntensityG,0.2
921,activeEnergyKcal,50.24738082032077
921,heartRateBpm,165.52054168511467
922,punchRatePpm,8.14715208943427
922,motionIntensityG,0.2
922,activeEnergyKcal,50.309498025812594
922,heartRateBpm,167.7538343692803
923,punchRatePpm,7.552034935261977
923,motionIntensityG,0.2
923,activeEnergyKcal,50.3716143929254
923,heartRateBpm,170.28773609015937
924,punchRatePpm,7.732697135591081
924,motionIntensityG,0.2
924,activeEnergyKcal,50.4337299216592
924,heartRateBpm,171.1691195597091
925,punchRatePpm,7.611157772146891
925,motionIntensityG,0.2
925,activeEnergyKcal,50.49584461201399
925,heartRateBpm,170.94808226243737
926,punchRatePpm,8.53400402777744
926,motionIntensityG,0.2
926,activeEnergyKcal,50.55795846398977
926,heartRateBpm,170.2282230873605
927,punchRatePpm,8.408749569175647
927,motionIntensityG,0.2
927,activeEnergyKcal,50.62007147758654
927,heartRateBpm,169.8305180461212
928,punchRatePpm,8.16298117923249
928,motionIntensityG,0.2
928,activeEnergyKcal,50.682183652804305
928,heartRateBpm,170.91969131628747
929,punchRatePpm,8.643403594748914
929,motionIntensityG,0.2
929,activeEnergyKcal,50.74429498964306
929,heartRateBpm,168.83932918446197
930,punchRatePpm,8.6807399030714
930,motionIntensityG,0.2
930,activeEnergyKcal,50.8064054881028
930,heartRateBpm,167.8987078134659
931,punchRatePpm,7.488426191853514
931,motionIntensityG,0.2
931,activeEnergyKcal,50.868515148183526
931,heartRateBpm,167.4898191835978
932,punchRatePpm,8.276380512558767
932,motionIntensityG,0.2
932,activeEnergyKcal,50.93062396988525
932,heartRateBpm,167.98868862791053
933,punchRatePpm,8.384370055163641
933,motionIntensityG,0.2
933,activeEnergyKcal,50.99273195320796
933,heartRateBpm,167.6049106130441
934,punchRatePpm,7.841821475778852
934,motionIntensityG,0.2
934,activeEnergyKcal,51.05483909815166
934,heartRateBpm,167.63647191494016
935,punchRatePpm,10.195944431823882
935,motionIntensityG,0.2
935,activeEnergyKcal,51.116945404716354
935,heartRateBpm,169.75988057928583
936,punchRatePpm,8.837041620294704
936,motionIntensityG,0.2
936,activeEnergyKcal,51.17905087290203
936,heartRateBpm,167.78640081332554
937,punchRatePpm,6.768232365283953
937,motionIntensityG,0.2
937,activeEnergyKcal,51.2411555027087
937,heartRateBpm,167.171543226255
938,punchRatePpm,8.711683431850986
938,motionIntensityG,0.2
938,activeEnergyKcal,51.30325929413636
938,heartRateBpm,168.2638172563556
939,punchRatePpm,8.452542791321692
939,motionIntensityG,0.2
939,activeEnergyKcal,51.36536224718501
939,heartRateBpm,168.80661221403693
940,punchRatePpm,7.086291845826697
940,motionIntensityG,0.2
940,activeEnergyKcal,51.42746436185465
940,heartRateBpm,167.26000425841409
941,punchRatePpm,7.4049449336372355
941,motionIntensityG,0.2
941,activeEnergyKcal,51.48956563814529
941,heartRateBpm,167.03835013152104
942,punchRatePpm,5.619808854202515
942,motionIntensityG,0.2
942,activeEnergyKcal,51.55166607605691
942,heartRateBpm,167.68304507191587
943,punchRatePpm,7.434273161833284
943,motionIntensityG,0.2
943,activeEnergyKcal,51.61376567558952
943,heartRateBpm,167.3344494357454
944,punchRatePpm,8.174709747984748
944,motionIntensityG,0.2
944,activeEnergyKcal,51.67586443674312
944,heartRateBpm,168.72283715933116
945,punchRatePpm,8.765279163713549
945,motionIntensityG,0.2
945,activeEnergyKcal,51.73796235951771
945,heartRateBpm,168.9835559403091
946,punchRatePpm,7.03696714881617
946,motionIntensityG,0.2
946,activeEnergyKcal,51.80005944391329
946,heartRateBpm,167.05264863940363
947,punchRatePpm,8.51588517517056
947,motionIntensityG,0.2
947,activeEnergyKcal,51.862155689929864
947,heartRateBpm,165.72205071414618
948,punchRatePpm,7.7191398660938475
948,motionIntensityG,0.2
948,activeEnergyKcal,51.92425109756743
948,heartRateBpm,165.96318319246976
949,punchRatePpm,7.766390842890717
949,motionIntensityG,0.2
949,activeEnergyKcal,51.986345666825976
949,heartRateBpm,166.21559576820704
950,punchRatePpm,6.75420267263449
950,motionIntensityG,0.2
950,activeEnergyKcal,52.048439397705515
950,heartRateBpm,165.9763041998415
951,punchRatePpm,6.781896924925752
951,motionIntensityG,0.2
951,activeEnergyKcal,52.110532290206045
951,heartRateBpm,165.30434293841773
952,punchRatePpm,8.988827098167864
952,motionIntensityG,0.2
952,activeEnergyKcal,52.172624344327566
952,heartRateBpm,165.03568373016594
953,punchRatePpm,7.434506152882737
953,motionIntensityG,0.2
953,activeEnergyKcal,52.23471556007008
953,heartRateBpm,166.85540037668284
954,punchRatePpm,8.312442725586605
954,motionIntensityG,0.2
954,activeEnergyKcal,52.29680593743358
954,heartRateBpm,166.94752458291683
955,punchRatePpm,7.573515351606387
955,motionIntensityG,0.2
955,activeEnergyKcal,52.35889547641808
955,heartRateBpm,169.23579493714058
956,punchRatePpm,7.104757406502753
956,motionIntensityG,0.2
956,activeEnergyKcal,52.420984177023556
956,heartRateBpm,166.58567575739644
957,punchRatePpm,8.079788245763153
957,motionIntensityG,0.2
957,activeEnergyKcal,52.483072039250025
957,heartRateBpm,166.70667832059428
958,punchRatePpm,7.818423687265644
958,motionIntensityG,0.2
958,activeEnergyKcal,52.545159063097486
958,heartRateBpm,164.93156090660054
959,punchRatePpm,7.9643693232479595
959,motionIntensityG,0.2
959,activeEnergyKcal,52.60724524856594
959,heartRateBpm,165.76780839506137
960,punchRatePpm,39.54395171865636
960,motionIntensityG,0.597322675
960,activeEnergyKcal,52.63579795769596
960,heartRateBpm,165.2455730819178
961,punchRatePpm,38.63305088271935
961,motionIntensityG,0.59733835
961,activeEnergyKcal,52.66435141610896
961,heartRateBpm,162.4880886721861
962,punchRatePpm,38.76321020259398
962,motionIntensityG,0.597354025
962,activeEnergyKcal,52.69290562380494
962,heartRateBpm,161.24236342542306
963,punchRatePpm,33.178589971005884
963,motionIntensityG,0.5973697
963,activeEnergyKcal,52.721460580783905
963,heartRateBpm,158.77403792927086
964,punchRatePpm,38.015803306951284
964,motionIntensityG,0.597385375
964,activeEnergyKcal,52.75001628704585
964,heartRateBpm,158.1149902733221
965,punchRatePpm,36.75477067590093
965,motionIntensityG,0.59740105
965,activeEnergyKcal,52.77857274259078
965,heartRateBpm,155.7125179591823
966,punchRatePpm,35.84678661622475
966,motionIntensityG,0.597416725
966,activeEnergyKcal,52.8071299474187
966,heartRateBpm,154.51353634714792
967,punchRatePpm,33.27852214226171
967,motionIntensityG,0.5974324
967,activeEnergyKcal,52.8356879015296
967,heartRateBpm,152.86884087593904
968,punchRatePpm,38.43794574441199
968,motionIntensityG,0.597448075
968,activeEnergyKcal,52.86424660492349
968,heartRateBpm,151.28563999700566
969,punchRatePpm,43.18914872599604
969,motionIntensityG,0.59746375
969,activeEnergyKcal,52.89280605760035
969,heartRateBpm,150.9311366748469
970,punchRatePpm,38.34375639406797
970,motionIntensityG,0.597479425
970,activeEnergyKcal,52.9213662595602
970,heartRateBpm,150.0407719476355
971,punchRatePpm,37.995493584513106
971,motionIntensityG,0.5974951000000001
971,activeEnergyKcal,52.94992721080303
971,heartRateBpm,147.82028545389866
972,punchRatePpm,37.67844270062813
972,motionIntensityG,0.597510775
972,activeEnergyKcal,52.978488911328846
972,heartRateBpm,144.61561662160847
973,punchRatePpm,38.12293659489513
973,motionIntensityG,0.59752645
973,activeEnergyKcal,53.00705136113764
973,heartRateBpm,142.97916319764937
974,punchRatePpm,34.396730101619106
974,motionIntensityG,0.597542125
974,activeEnergyKcal,53.03561456022942
974,heartRateBpm,142.06496855024446
975,punchRatePpm,37.99759485138351
975,motionIntensityG,0.5975578
975,activeEnergyKcal,53.06417850860418
975,heartRateBpm,140.19204495622992
976,punchRatePpm,38.522197255402
976,motionIntensityG,0.597573475
976,activeEnergyKcal,53.09274320626192
976,heartRateBpm,139.36335885058216
977,punchRatePpm,33.45194867099043
977,motionIntensityG,0.59758915
977,activeEnergyKcal,53.12130865320265
977,heartRateBpm,138.1153889404187
978,punchRatePpm,35.494220368775245
978,motionIntensityG,0.597604825
978,activeEnergyKcal,53.149874849426354
978,heartRateBpm,137.5531825095807
979,punchRatePpm,39.31761264715101
979,motionIntensityG,0.5976205
979,activeEnergyKcal,53.17844179493304
979,heartRateBpm,136.50856675082085
980,punchRatePpm,39.4128471679693
980,motionIntensityG,0.5976361750000001
980,activeEnergyKcal,53.207009489722715
980,heartRateBpm,133.7884433603344
981,punchRatePpm,37.325106769694536
981,motionIntensityG,0.5976518500000001
981,activeEnergyKcal,53.235577933795376
981,heartRateBpm,133.1821685435809
982,punchRatePpm,37.89492512193823
982,motionIntensityG,0.5976675250000001
982,activeEnergyKcal,53.26414712715102
982,heartRateBpm,133.4165577485971
983,punchRatePpm,37.48185479102668
983,motionIntensityG,0.5976832000000001
983,activeEnergyKcal,53.292717069789646
983,heartRateBpm,133.28803163796334
984,punchRatePpm,38.78657641123048
984,motionIntensityG,0.5976988750000001
984,activeEnergyKcal,53.321287761711254
984,heartRateBpm,133.31007900699996
985,punchRatePpm,37.548764857349745
985,motionIntensityG,0.5977145500000001
985,activeEnergyKcal,53.349859202915844
985,heartRateBpm,133.8081933669513
986,punchRatePpm,38.28755452959477
986,motionIntensityG,0.5977302250000001
986,activeEnergyKcal,53.37843139340342
986,heartRateBpm,133.61146488668814
987,punchRatePpm,38.92672270633601
987,motionIntensityG,0.5977459
987,activeEnergyKcal,53.40700433317397
987,heartRateBpm,132.36935188125602
988,punchRatePpm,36.57795827364468
988,motionIntensityG,0.597761575
988,activeEnergyKcal,53.43557802222751
988,heartRateBpm,129.8497503934961
989,punchRatePpm,40.03202800840849
989,motionIntensityG,0.59777725
989,activeEnergyKcal,53.46415246056403
989,heartRateBpm,127.83695011654818
990,punchRatePpm,39.558439006389165
990,motionIntensityG,0.597792925
990,activeEnergyKcal,53.49272764818353
990,heartRateBpm,126.76966952382632
991,punchRatePpm,36.609470735757085
991,motionIntensityG,0.5978086
991,activeEnergyKcal,53.52130358508602
991,heartRateBpm,125.42424744780364
992,punchRatePpm,39.522338180348065
992,motionIntensityG,0.597824275
992,activeEnergyKcal,53.54988027127148
992,heartRateBpm,122.5983024539672
993,punchRatePpm,32.03520818821838
993,motionIntensityG,0.59783995
993,activeEnergyKcal,53.57845770673993
993,heartRateBpm,122.16505880657886
994,punchRatePpm,37.391738001421004
994,motionIntensityG,0.597855625
994,activeEnergyKcal,53.607035891491364
994,heartRateBpm,122.49129240325622
995,punchRatePpm,35.47440143337584
995,motionIntensityG,0.5978713
995,activeEnergyKcal,53.63561482552578
995,heartRateBpm,121.65993343030293
996,punchRatePpm,33.57654290462073
996,motionIntensityG,0.597886975
996,activeEnergyKcal,53.664194508843174
996,heartRateBpm,123.22815572311727
997,punchRatePpm,34.324508261400894
997,motionIntensityG,0.59790265
997,activeEnergyKcal,53.69277494144356
997,heartRateBpm,120.33961994981603
998,punchRatePpm,38.21659409557044
998,motionIntensityG,0.597918325
998,activeEnergyKcal,53.72135612332693
998,heartRateBpm,119.40398982965147
999,punchRatePpm,36.85041784174576
999,motionIntensityG,0.597934
999,activeEnergyKcal,53.74993805449328
999,heartRateBpm,119.33090215049063
1000,punchRatePpm,39.011737376075224
1000,motionIntensityG,0.597949675
1000,activeEnergyKcal,53.77852073494261
1000,heartRateBpm,118.35555039380479
1001,punchRatePpm,34.54288855148366
1001,motionIntensityG,0.59796535
1001,activeEnergyKcal,53.807104164674925
1001,heartRateBpm,118.06893250539609
1002,punchRatePpm,39.663187285090295
1002,motionIntensityG,0.597981025
1002,activeEnergyKcal,53.83568834369022
1002,heartRateBpm,117.97246409959142
1003,punchRatePpm,39.32282807867176
1003,motionIntensityG,0.5979967
1003,activeEnergyKcal,53.8642732719885
1003,heartRateBpm,116.24312572435032
1004,punchRatePpm,36.15195310015188
1004,motionIntensityG,0.5980000000000001
1004,activeEnergyKcal,53.892858358030566
1004,heartRateBpm,114.01215885958608
1005,punchRatePpm,36.056738473501724
1005,motionIntensityG,0.5980000000000001
1005,activeEnergyKcal,53.92144344407263
1005,heartRateBpm,114.06462073521726
1006,punchRatePpm,33.20282399595713
1006,motionIntensityG,0.5980000000000001
1006,activeEnergyKcal,53.95002853011469
1006,heartRateBpm,113.97064710990247
1007,punchRatePpm,32.8310555401769
1007,motionIntensityG,0.5980000000000001
1007,activeEnergyKcal,53.97861361615676
1007,heartRateBpm,111.18098881976815
1008,punchRatePpm,35.808113322630575
1008,motionIntensityG,0.5980000000000001
1008,activeEnergyKcal,54.00719870219882
1008,heartRateBpm,109.54365390905588
1009,punchRatePpm,37.84036233555138
1009,motionIntensityG,0.5980000000000001
1009,activeEnergyKcal,54.035783788240884
1009,heartRateBpm,109.41490635114985
1010,punchRatePpm,35.09411037063175
1010,motionIntensityG,0.5980000000000001
1010,activeEnergyKcal,54.06436887428295
1010,heartRateBpm,108.08947915020087
1011,punchRatePpm,37.65825548366243
1011,motionIntensityG,0.5980000000000001
1011,activeEnergyKcal,54.09295396032501
1011,heartRateBpm,105.73212302687345
1012,punchRatePpm,35.36339168546549
1012,motionIntensityG,0.5980000000000001
1012,activeEnergyKcal,54.121539046367076
1012,heartRateBpm,106.584002524528
1013,punchRatePpm,35.59104733676935
1013,motionIntensityG,0.5980000000000001
1013,activeEnergyKcal,54.15012413240914
1013,heartRateBpm,105.72487977902034
1014,punchRatePpm,39.87309522219668
1014,motionIntensityG,0.5980000000000001
1014,activeEnergyKcal,54.1787092184512
1014,heartRateBpm,105.40055588449853
1015,punchRatePpm,36.89098221553863
1015,motionIntensityG,0.5980000000000001
1015,activeEnergyKcal,54.20729430449327
1015,heartRateBpm,106.54493252312997
1016,punchRatePpm,36.95318824389764
1016,motionIntensityG,0.5980000000000001
1016,activeEnergyKcal,54.23587939053533
1016,heartRateBpm,107.83190948112035
1017,punchRatePpm,37.05173844732696
1017,motionIntensityG,0.5980000000000001
1017,activeEnergyKcal,54.264464476577395
1017,heartRateBpm,108.70113553292029
1018,punchRatePpm,36.374527499503785
1018,motionIntensityG,0.5980000000000001
1018,activeEnergyKcal,54.29304956261946
1018,heartRateBpm,109.31954630644569
1019,punchRatePpm,38.31278751998326
1019,motionIntensityG,0.5980000000000001
1019,activeEnergyKcal,54.32163464866152
1019,heartRateBpm,109.18591277554835
1020,punchRatePpm,55.03224512964854
1020,motionIntensityG,1.3019824611111113
1020,activeEnergyKcal,54.38387090397276
1020,heartRateBpm,109.43556347457573
1021,punchRatePpm,55.05996011656886
1021,motionIntensityG,1.301964922222222
1021,activeEnergyKcal,54.446106320904995
1021,heartRateBpm,110.95837531942136
1022,punchRatePpm,51.81455976472302
1022,motionIntensityG,1.3019473833333333
1022,activeEnergyKcal,54.50834089945821
1022,heartRateBpm,113.78266201049414
1023,punchRatePpm,53.093095375123895
1023,motionIntensityG,1.3019298444444445
1023,activeEnergyKcal,54.57057463963242
1023,heartRateBpm,113.90149950931595
1024,punchRatePpm,55.4821889643461
1024,motionIntensityG,1.3019123055555557
1024,activeEnergyKcal,54.63280754142762
1024,heartRateBpm,116.0041373121423
1025,punchRatePpm,51.87792586321015
1025,motionIntensityG,1.301894766666667
1025,activeEnergyKcal,54.69503960484381
1025,heartRateBpm,117.11619173394212
1026,punchRatePpm,51.66756377540566
1026,motionIntensityG,1.3018772277777777
